Pos.,No.,Driver / Co-driver Vehicle,Group,SS time,Aver. speed sec/km,Diff.Leader Diff.Prev.,ss
58,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:21:14.2,75.18 9.91,00:04:23.6 00:00:02.0,9
59,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:21:24.3,74.59 10.29,00:04:33.7 00:00:10.1,9
60,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:21:34.8,73.99 10.68,00:04:44.2 00:00:10.5,9
61,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:21:56.5,72.77 11.50,00:05:05.9 00:00:21.7,9
62,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:22:02.1,72.46 11.71,00:05:11.5 00:00:05.6,9
63,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:22:04.3,72.34 11.79,00:05:13.7 00:00:02.2,9
64,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:22:05.4,72.28 11.83,00:05:14.8 00:00:01.1,9
65,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:22:08.9,72.09 11.96,00:05:18.3 00:00:03.5,9
66,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:22:15.5,71.73 12.21,00:05:24.9 00:00:06.6,9
67,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:22:16.5,71.68 12.25,00:05:25.9 00:00:01.0,9
68,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:22:37.3,70.58 13.03,00:05:46.7 00:00:20.8,9
69,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:22:46.3,70.11 13.37,00:05:55.7 00:00:09.0,9
70,86,Gómez  Germán  /  González  D.  Toyota Yaris GR,,00:24:47.0,64.42 17.90,00:07:56.4 00:02:00.7,9
71,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:24:56.1,64.03 18.25,00:08:05.5 00:00:09.1,9
72,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:27:35.4,57.87 24.23,00:10:44.8 00:02:39.3,9
72,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:27:35.4,57.87 24.23,00:10:44.8 00:00:00.0,9
72,59,Meireles  Pedro  /  Alves  Pedro  Hyundai i20 N Rally2,RC2,00:27:35.4,57.87 24.23,00:10:44.8 00:00:00.0,9
75,83,Nunes  Daniel  /  Costa  Liliana  Renault Clio Rally4,RC4,00:29:50.0,53.52 29.29,00:12:59.4 00:02:14.6,9
1,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:24:33.3,91.00 0.00,00:00:00.0 00:00:00.0,10
2,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:24:36.6,90.79 0.09,00:00:03.3 00:00:03.3,10
3,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:24:42.3,90.44 0.24,00:00:09.0 00:00:05.7,10
4,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:24:44.5,90.31 0.30,00:00:11.2 00:00:02.2,10
5,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:24:52.7,89.81 0.52,00:00:19.4 00:00:08.2,10
6,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:24:55.0,89.67 0.58,00:00:21.7 00:00:02.3,10
7,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:25:31.1,87.56 1.55,00:00:57.8 00:00:36.1,10
8,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:25:37.5,87.20 1.72,00:01:04.2 00:00:06.4,10
9,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:25:39.1,87.11 1.77,00:01:05.8 00:00:01.6,10
10,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:25:40.8,87.01 1.81,00:01:07.5 00:00:01.7,10
11,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:25:41.5,86.97 1.83,00:01:08.2 00:00:00.7,10
12,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:25:42.2,86.93 1.85,00:01:08.9 00:00:00.7,10
13,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:25:43.3,86.87 1.88,00:01:10.0 00:00:01.1,10
14,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:25:50.3,86.48 2.07,00:01:17.0 00:00:07.0,10
15,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:25:51.0,86.44 2.09,00:01:17.7 00:00:00.7,10
16,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:25:51.6,86.40 2.10,00:01:18.3 00:00:00.6,10
17,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:25:53.4,86.30 2.15,00:01:20.1 00:00:01.8,10
18,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:25:59.1,85.99 2.30,00:01:25.8 00:00:05.7,10
19,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:25:59.3,85.98 2.31,00:01:26.0 00:00:00.2,10
20,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:26:01.4,85.86 2.37,00:01:28.1 00:00:02.1,10
21,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:26:08.6,85.47 2.56,00:01:35.3 00:00:07.2,10
22,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:26:08.7,85.46 2.56,00:01:35.4 00:00:00.1,10
23,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:26:09.2,85.43 2.58,00:01:35.9 00:00:00.5,10
24,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:26:20.7,84.81 2.88,00:01:47.4 00:00:11.5,10
25,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:26:27.8,84.43 3.07,00:01:54.5 00:00:07.1,10
26,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:26:29.2,84.36 3.11,00:01:55.9 00:00:01.4,10
27,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:26:29.4,84.35 3.12,00:01:56.1 00:00:00.2,10
28,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:26:33.0,84.16 3.21,00:01:59.7 00:00:03.6,10
29,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:26:51.1,83.21 3.70,00:02:17.8 00:00:18.1,10
30,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:27:05.4,82.48 4.08,00:02:32.1 00:00:14.3,10
31,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:27:25.7,81.46 4.63,00:02:52.4 00:00:20.3,10
32,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:27:30.3,81.24 4.75,00:02:57.0 00:00:04.6,10
33,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:27:43.8,80.58 5.12,00:03:10.5 00:00:13.5,10
34,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:27:44.5,80.54 5.13,00:03:11.2 00:00:00.7,10
35,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:27:45.4,80.50 5.16,00:03:12.1 00:00:00.9,10
36,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:27:49.1,80.32 5.26,00:03:15.8 00:00:03.7,10
37,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:28:03.9,79.62 5.66,00:03:30.6 00:00:14.8,10
38,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:28:32.2,78.30 6.42,00:03:58.9 00:00:28.3,10
39,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:28:38.4,78.02 6.58,00:04:05.1 00:00:06.2,10
40,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:28:46.1,77.67 6.79,00:04:12.8 00:00:07.7,10
41,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:29:02.0,76.96 7.22,00:04:28.7 00:00:15.9,10
42,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:29:03.4,76.90 7.25,00:04:30.1 00:00:01.4,10
43,93,Lopes  Hugo  /  Neves  Tiago  Peugeot 208 Rally4,RC4,00:29:07.3,76.73 7.36,00:04:34.0 00:00:03.9,10
44,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:29:07.4,76.72 7.36,00:04:34.1 00:00:00.1,10
45,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:29:22.9,76.05 7.78,00:04:49.6 00:00:15.5,10
46,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:29:39.9,75.32 8.23,00:05:06.6 00:00:17.0,10
47,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:29:41.4,75.26 8.27,00:05:08.1 00:00:01.5,10
48,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:30:13.1,73.94 9.12,00:05:39.8 00:00:31.7,10
49,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:30:37.1,72.98 9.77,00:06:03.8 00:00:24.0,10
50,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:30:48.8,72.51 10.08,00:06:15.5 00:00:11.7,10
51,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:30:55.0,72.27 10.25,00:06:21.7 00:00:06.2,10
52,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:31:00.4,72.06 10.39,00:06:27.1 00:00:05.4,10
53,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:31:18.6,71.36 10.88,00:06:45.3 00:00:18.2,10
54,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:31:26.9,71.05 11.11,00:06:53.6 00:00:08.3,10
55,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:31:31.1,70.89 11.22,00:06:57.8 00:00:04.2,10
56,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:31:35.5,70.73 11.34,00:07:02.2 00:00:04.4,10
57,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:31:42.8,70.46 11.53,00:07:09.5 00:00:07.3,10
58,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:31:43.0,70.45 11.54,00:07:09.7 00:00:00.2,10
59,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:31:45.7,70.35 11.61,00:07:12.4 00:00:02.7,10
60,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:32:06.7,69.58 12.18,00:07:33.4 00:00:21.0,10
61,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:33:44.3,66.23 14.80,00:09:11.0 00:01:37.6,10
62,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:33:45.5,66.19 14.83,00:09:12.2 00:00:01.2,10
63,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:34:19.8,65.09 15.75,00:09:46.5 00:00:34.3,10
64,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:34:33.3,64.66 16.11,00:10:00.0 00:00:13.5,10
65,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:35:31.1,62.91 17.66,00:10:57.8 00:00:57.8,10
65,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:35:31.1,62.91 17.66,00:10:57.8 00:00:00.0,10
65,59,Meireles  Pedro  /  Alves  Pedro  Hyundai i20 N Rally2,RC2,00:35:31.1,62.91 17.66,00:10:57.8 00:00:00.0,10
68,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:35:52.8,62.27 18.25,00:11:19.5 00:00:21.7,10
69,83,Nunes  Daniel  /  Costa  Liliana  Renault Clio Rally4,RC4,00:38:38.4,57.83 22.69,00:14:05.1 00:02:45.6,10
69,87,Korzun  Anton  /  Kononov  Pavlo  Peugeot 208 Rally4,RC4,00:38:38.4,57.83 22.69,00:14:05.1 00:00:00.0,10
69,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:38:38.4,57.83 22.69,00:14:05.1 00:00:00.0,10
69,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:38:38.4,57.83 22.69,00:14:05.1 00:00:00.0,10
69,94,Nõgene  J.  /  Lesk  Aleks  Peugeot 208 Rally4,RC4,00:38:38.4,57.83 22.69,00:14:05.1 00:00:00.0,10
74,86,Gómez  Germán  /  González  D.  Toyota Yaris GR,,00:41:35.5,53.72 27.45,00:17:02.2 00:02:57.1,10
75,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:43:05.5,51.85 29.87,00:18:32.2 00:01:30.0,10
1,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:05:57.3,89.77 0.00,00:00:00.0 00:00:00.0,11
2,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:06:03.0,88.36 0.64,00:00:05.7 00:00:05.7,11
3,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:06:03.9,88.15 0.74,00:00:06.6 00:00:00.9,11
4,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:06:05.1,87.86 0.88,00:00:07.8 00:00:01.2,11
5,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:06:05.2,87.83 0.89,00:00:07.9 00:00:00.1,11
6,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:06:14.4,85.67 1.92,00:00:17.1 00:00:09.2,11
7,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:06:16.0,85.31 2.10,00:00:18.7 00:00:01.6,11
8,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:06:16.1,85.29 2.11,00:00:18.8 00:00:00.1,11
8,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:06:16.1,85.29 2.11,00:00:18.8 00:00:00.0,11
10,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:06:16.3,85.24 2.13,00:00:19.0 00:00:00.2,11
11,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:06:16.7,85.15 2.18,00:00:19.4 00:00:00.4,11
12,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:06:17.3,85.01 2.24,00:00:20.0 00:00:00.6,11
13,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:06:17.4,84.99 2.26,00:00:20.1 00:00:00.1,11
14,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:06:17.7,84.92 2.29,00:00:20.4 00:00:00.3,11
15,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:06:17.9,84.88 2.31,00:00:20.6 00:00:00.2,11
16,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:06:19.9,84.43 2.54,00:00:22.6 00:00:02.0,11
17,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:06:20.5,84.30 2.60,00:00:23.2 00:00:00.6,11
18,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:06:22.4,83.88 2.82,00:00:25.1 00:00:01.9,11
19,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:06:23.8,83.57 2.97,00:00:26.5 00:00:01.4,11
20,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:06:24.7,83.38 3.08,00:00:27.4 00:00:00.9,11
21,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:06:25.2,83.27 3.13,00:00:27.9 00:00:00.5,11
22,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:06:27.2,82.84 3.36,00:00:29.9 00:00:02.0,11
23,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:06:29.7,82.31 3.64,00:00:32.4 00:00:02.5,11
23,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:06:29.7,82.31 3.64,00:00:32.4 00:00:00.0,11
25,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:06:32.1,81.81 3.91,00:00:34.8 00:00:02.4,11
26,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:06:32.4,81.74 3.94,00:00:35.1 00:00:00.3,11
26,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:06:32.4,81.74 3.94,00:00:35.1 00:00:00.0,11
28,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:06:33.3,81.56 4.04,00:00:36.0 00:00:00.9,11
29,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:06:37.7,80.65 4.53,00:00:40.4 00:00:04.4,11
30,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:06:40.2,80.15 4.81,00:00:42.9 00:00:02.5,11
31,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:06:41.4,79.91 4.95,00:00:44.1 00:00:01.2,11
31,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:06:41.4,79.91 4.95,00:00:44.1 00:00:00.0,11
33,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:06:43.7,79.46 5.21,00:00:46.4 00:00:02.3,11
34,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:06:45.9,79.02 5.45,00:00:48.6 00:00:02.2,11
35,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:06:51.4,77.97 6.07,00:00:54.1 00:00:05.5,11
36,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:06:53.2,77.63 6.27,00:00:55.9 00:00:01.8,11
37,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:06:56.1,77.09 6.60,00:00:58.8 00:00:02.9,11
38,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:06:56.8,76.96 6.68,00:00:59.5 00:00:00.7,11
39,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:07:00.4,76.30 7.08,00:01:03.1 00:00:03.6,11
40,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:07:01.7,76.06 7.23,00:01:04.4 00:00:01.3,11
41,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:07:03.2,75.79 7.40,00:01:05.9 00:00:01.5,11
42,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:07:07.7,75.00 7.90,00:01:10.4 00:00:04.5,11
43,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:07:08.3,74.89 7.97,00:01:11.0 00:00:00.6,11
44,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:07:09.3,74.72 8.08,00:01:12.0 00:00:01.0,11
45,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:07:09.5,74.68 8.10,00:01:12.2 00:00:00.2,11
46,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:07:10.3,74.54 8.19,00:01:13.0 00:00:00.8,11
47,93,Lopes  Hugo  /  Neves  Tiago  Peugeot 208 Rally4,RC4,00:07:10.4,74.53 8.20,00:01:13.1 00:00:00.1,11
48,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:07:11.1,74.41 8.28,00:01:13.8 00:00:00.7,11
49,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:07:19.3,73.02 9.20,00:01:22.0 00:00:08.2,11
50,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:07:22.2,72.54 9.53,00:01:24.9 00:00:02.9,11
51,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:07:24.1,72.23 9.74,00:01:26.8 00:00:01.9,11
52,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:07:26.9,71.77 10.06,00:01:29.6 00:00:02.8,11
53,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:07:31.8,71.00 10.61,00:01:34.5 00:00:04.9,11
54,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:07:33.1,70.79 10.75,00:01:35.8 00:00:01.3,11
55,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:07:34.0,70.65 10.85,00:01:36.7 00:00:00.9,11
56,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:07:35.0,70.50 10.97,00:01:37.7 00:00:01.0,11
57,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:07:35.3,70.45 11.00,00:01:38.0 00:00:00.3,11
58,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:07:50.4,68.19 12.69,00:01:53.1 00:00:15.1,11
59,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:07:51.5,68.03 12.82,00:01:54.2 00:00:01.1,11
60,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:07:52.8,67.84 12.96,00:01:55.5 00:00:01.3,11
61,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:07:53.9,67.69 13.09,00:01:56.6 00:00:01.1,11
62,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:09:09.2,58.40 21.54,00:03:11.9 00:01:15.3,11
63,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:15:57.3,33.51 67.34,00:10:00.0 00:06:48.1,11
64,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:16:14.4,32.92 69.26,00:10:17.1 00:00:17.1,11
64,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:16:14.4,32.92 69.26,00:10:17.1 00:00:00.0,11
64,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:16:14.4,32.92 69.26,00:10:17.1 00:00:00.0,11
64,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:16:14.4,32.92 69.26,00:10:17.1 00:00:00.0,11
64,59,Meireles  Pedro  /  Alves  Pedro  Hyundai i20 N Rally2,RC2,00:16:14.4,32.92 69.26,00:10:17.1 00:00:00.0,11
69,83,Nunes  Daniel  /  Costa  Liliana  Renault Clio Rally4,RC4,00:16:56.8,31.55 74.02,00:10:59.5 00:00:42.4,11
69,87,Korzun  Anton  /  Kononov  Pavlo  Peugeot 208 Rally4,RC4,00:16:56.8,31.55 74.02,00:10:59.5 00:00:00.0,11
69,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:16:56.8,31.55 74.02,00:10:59.5 00:00:00.0,11
69,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:16:56.8,31.55 74.02,00:10:59.5 00:00:00.0,11
69,94,Nõgene  J.  /  Lesk  Aleks  Peugeot 208 Rally4,RC4,00:16:56.8,31.55 74.02,00:10:59.5 00:00:00.0,11
69,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:16:56.8,31.55 74.02,00:10:59.5 00:00:00.0,11
75,86,Gómez  Germán  /  González  D.  Toyota Yaris GR,,00:17:50.4,29.97 80.03,00:11:53.1 00:00:53.6,11
1,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:16:54.1,94.46 0.00,00:00:00.0 00:00:00.0,12
2,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:16:56.9,94.20 0.11,00:00:02.8 00:00:02.8,12
3,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:16:57.0,94.19 0.11,00:00:02.9 00:00:00.1,12
4,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:17:01.9,93.74 0.29,00:00:07.8 00:00:04.9,12
5,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:17:11.6,92.86 0.66,00:00:17.5 00:00:09.7,12
6,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:17:14.3,92.62 0.76,00:00:20.2 00:00:02.7,12
7,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:17:30.0,91.23 1.35,00:00:35.9 00:00:15.7,12
8,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:17:31.5,91.10 1.41,00:00:37.4 00:00:01.5,12
9,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:17:32.1,91.05 1.43,00:00:38.0 00:00:00.6,12
10,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:17:33.4,90.94 1.48,00:00:39.3 00:00:01.3,12
11,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:17:33.6,90.92 1.48,00:00:39.5 00:00:00.2,12
